w,q,Tq,Tw,Ts,Pr(Sk)
0.7528089887640449,1.4981273408239701,0.0410767260507108,0.020571290269967863,0.02050543578074295,0.2486228942209713
0.75,1.492537313432836,0.04108760874087841,0.02056788549896456,0.020519723241913868,0.2486247390220211
0.7472118959107806,1.486988847583643,0.04108760874087841,0.02056788549896456,0.020519723241913868,0.24862657010707795
0.7444444444444445,1.4814814814814814,0.04108760874087841,0.02056788549896456,0.020519723241913868,0.24862838762854178
0.7416974169741697,1.4760147601476015,0.04108760874087841,0.02056788549896456,0.020519723241913868,0.24863019173656306
0.7389705882352942,1.4705882352941178,0.04108760874087841,0.02056788549896456,0.020519723241913868,0.2486319825790842
0.7362637362637363,1.465201465201465,0.04108760874087841,0.02056788549896456,0.020519723241913868,0.24863376030187992
0.7335766423357665,1.4598540145985401,0.04108760874087841,0.02056788549896456,0.020519723241913868,0.24863552504859682
0.7345454545454545,1.461818181818182,0.04108760874087841,0.02056788549896456,0.020519723241913868,0.2486365667443326
0.7355072463768116,1.463768115942029,0.04108760874087841,0.02056788549896456,0.020519723241913868,0.24863760089154857
0.7364620938628159,1.4657039711191335,0.04107253329116758,0.020557145088782335,0.02051538820238526,0.24863933765331658
0.737410071942446,1.4676258992805755,0.04107253329116758,0.020557145088782335,0.02051538820238526,0.24864106192039562
0.7383512544802867,1.4695340501792116,0.04107253329116758,0.020557145088782335,0.02051538820238526,0.24864277382713715
0.7392857142857143,1.4714285714285715,0.04107253329116758,0.020557145088782335,0.02051538820238526,0.2486444735059734
0.7402135231316725,1.4733096085409252,0.04107253329116758,0.020557145088782335,0.02051538820238526,0.24864616108745138
0.7411347517730497,1.475177304964539,0.04107253329116758,0.020557145088782335,0.02051538820238526,0.2486478367002664
0.7420494699646644,1.4770318021201414,0.04107253329116758,0.020557145088782335,0.02051538820238526,0.24864950047129475
0.7464788732394366,1.482394366197183,0.04107253329116758,0.020557145088782335,0.02051538820238526,0.24865080907282053
0.7508771929824561,1.487719298245614,0.04107253329116758,0.020557145088782335,0.02051538820238526,0.24865210849117772
0.7552447552447552,1.493006993006993,0.04107253329116758,0.020557145088782335,0.02051538820238526,0.24865442653314263
0.759581881533101,1.4982578397212543,0.04107253329116758,0.020557145088782335,0.02051538820238526,0.24865672842150502
0.7604166666666666,1.5,0.041076352789603705,0.02055238037450769,0.020523972415096032,0.24865901432453155
0.7612456747404844,1.5017301038062283,0.041076352789603705,0.02055238037450769,0.020523972415096032,0.24866128440815996
0.7620689655172413,1.5034482758620689,0.041076352789603705,0.02055238037450769,0.020523972415096032,0.24866353883603923
0.7628865979381443,1.5051546391752577,0.041076352789603705,0.02055238037450769,0.020523972415096032,0.2486657777695688
0.7636986301369864,1.5068493150684932,0.041076352789603705,0.02055238037450769,0.020523972415096032,0.24866800136793724
0.7679180887372014,1.5119453924914676,0.04108697029798558,0.020565066746476367,0.02052190355150923,0.24866954423894538
0.7721088435374149,1.5170068027210883,0.04108697029798558,0.020565066746476367,0.02052190355150923,0.24867107661423238
0.7762711864406779,1.5220338983050847,0.04108697029798558,0.020565066746476367,0.02052190355150923,0.2486725986005344
0.7736486486486487,1.5202702702702702,0.04109488009274874,0.020574100178761115,0.02052077991398765,0.24867411030314518
0.7710437710437711,1.5185185185185186,0.04109488009274874,0.020574100178761115,0.02052077991398765,0.24867561182594042
0.7684563758389261,1.516778523489933,0.04109488009274874,0.020574100178761115,0.02052077991398765,0.24867710327140144
0.7658862876254181,1.5150501672240804,0.041096750600537836,0.02057801170474849,0.02051873889578937,0.24867825902622628
0.7633333333333333,1.51,0.041082290230998596,0.02056729956955601,0.02051499066144261,0.248679407076019
0.7641196013289037,1.5116279069767442,0.041082290230998596,0.02056729956955601,0.02051499066144261,0.24867990115550065
0.7682119205298014,1.5165562913907285,0.041082290230998596,0.02056729956955601,0.02051499066144261,0.24868007023931357
0.7722772277227723,1.5214521452145215,0.04107202163750657,0.02055659858122638,0.020515423056280218,0.24868088531649934
0.7697368421052632,1.519736842105263,0.041055811070140176,0.020552015133921003,0.020503795936219205,0.24868169503133522
0.7672131147540984,1.5147540983606558,0.04104612504764914,0.020550283002495357,0.02049584204515381,0.24868249943656562
0.7647058823529411,1.5098039215686274,0.04104612504764914,0.020550283002495357,0.02049584204515381,0.24868329858424548
0.7654723127035831,1.511400651465798,0.04104612504764914,0.020550283002495357,0.02049584204515381,0.24868346029397037
0.7662337662337663,1.5129870129870129,0.04104612504764914,0.020550283002495357,0.02049584204515381,0.24868362095363214
0.7669902912621359,1.5145631067961165,0.04104612504764914,0.020550283002495357,0.02049584204515381,0.24868378057342552
0.7645161290322581,1.5129032258064516,0.04103856197715882,0.02054131593004,0.020497246047118854,0.24868362647271472
0.7620578778135049,1.5080385852090032,0.04102535044156435,0.020533067255074852,0.02049228318648954,0.24868347336300528
0.7596153846153846,1.5032051282051282,0.04102535044156435,0.020533067255074852,0.02049228318648954,0.24868332123476833
0.7571884984025559,1.4984025559105432,0.04102535044156435,0.020533067255074852,0.02049228318648954,0.2486831700785968
0.7547770700636943,1.4936305732484076,0.04102535044156435,0.020533067255074852,0.02049228318648954,0.24868301988520342
0.7523809523809524,1.488888888888889,0.04102535044156435,0.020533067255074852,0.02049228318648954,0.24868287064541889
0.75,1.4841772151898733,0.040986394053004846,0.02051277788616913,0.020473616166835757,0.24868210955983605
0.750788643533123,1.4858044164037856,0.040986394053004846,0.02051277788616913,0.020473616166835757,0.2486807433695443
0.7515723270440252,1.4874213836477987,0.040986394053004846,0.02051277788616913,0.020473616166835757,0.2486793857716443
0.7492163009404389,1.4858934169278997,0.04096798219065319,0.02050215500792668,0.02046582718272655,0.24867803668532992
0.746875,1.484375,0.04096798219065319,0.02050215500792668,0.02046582718272655,0.24867669603080497
0.7445482866043613,1.482866043613707,0.04095206337168476,0.02049244700314808,0.020459616368536725,0.24867506292745692
0.7422360248447205,1.4813664596273293,0.04095206337168476,0.02049244700314808,0.020459616368536725,0.24867343996760793
0.739938080495356,1.4767801857585139,0.040933675261642315,0.02048239250094765,0.02045128276069471,0.24867182705704594
0.7376543209876543,1.4722222222222223,0.040933675261642315,0.02048239250094765,0.02045128276069471,0.24867022410272197
0.7353846153846154,1.4676923076923076,0.040933675261642315,0.02048239250094765,0.02045128276069471,0.2486686310127323
0.7331288343558282,1.4631901840490797,0.040933675261642315,0.02048239250094765,0.02045128276069471,0.24866704769630085
0.7308868501529052,1.4587155963302751,0.040933675261642315,0.02048239250094765,0.02045128276069471,0.24866547406376194
0.7286585365853658,1.4573170731707317,0.040933675261642315,0.02048239250094765,0.02045128276069471,0.24866361587319658
0.7264437689969605,1.4559270516717324,0.040933675261642315,0.02048239250094765,0.02045128276069471,0.24866176897862247
0.7272727272727273,1.4575757575757575,0.040933675261642315,0.02048239250094765,0.02045128276069471,0.24865964113400998
0.7280966767371602,1.459214501510574,0.040933675261642315,0.02048239250094765,0.02045128276069471,0.24865752614646466
0.7289156626506024,1.4608433734939759,0.040933675261642315,0.02048239250094765,0.02045128276069471,0.24865542389980816
0.7297297297297297,1.4624624624624625,0.04092944398573564,0.020471801811960604,0.02045764217377508,0.24865304499279145
0.7335329341317365,1.467065868263473,0.04092944398573564,0.020471801811960604,0.02045764217377508,0.2486521400541862
0.7373134328358208,1.471641791044776,0.04092944398573564,0.020471801811960604,0.02045764217377508,0.2486512405181995
0.7410714285714286,1.4761904761904763,0.04092944398573564,0.020471801811960604,0.02045764217377508,0.24865034633659366
0.744807121661721,1.4807121661721068,0.04092944398573564,0.020471801811960604,0.02045764217377508,0.24865118713449905
0.742603550295858,1.4792899408284024,0.04098598987192576,0.02049227785623356,0.020493712015692243,0.24865202295726888
0.7404129793510325,1.4778761061946903,0.04098598987192576,0.02049227785623356,0.020493712015692243,0.24865285384893093
0.7382352941176471,1.4764705882352942,0.04098598987192576,0.02049227785623356,0.020493712015692243,0.24865367985299497
0.7360703812316716,1.4750733137829912,0.04102350879895673,0.020524068080405574,0.020499440718551195,0.24865421806252377
0.7339181286549707,1.4707602339181287,0.04100790678241356,0.02051670210540326,0.020491204677010343,0.24865475312462845
0.7317784256559767,1.466472303206997,0.04100790678241356,0.02051670210540326,0.020491204677010343,0.24865528506683748
0.7296511627906976,1.4622093023255813,0.04100790678241356,0.02051670210540326,0.020491204677010343,0.24865581391635924
0.7275362318840579,1.4579710144927536,0.04098912052599524,0.020506121031599545,0.020482999494395738,0.24865606024744302
0.7254335260115607,1.453757225433526,0.04098912052599524,0.020506121031599545,0.020482999494395738,0.2486563051546477
0.7262247838616714,1.4553314121037464,0.04098912052599524,0.020506121031599545,0.020482999494395738,0.24865599361174587
0.7270114942528736,1.456896551724138,0.04098912052599524,0.020506121031599545,0.020482999494395738,0.24865568385932046
0.7277936962750716,1.4584527220630372,0.04098912052599524,0.020506121031599545,0.020482999494395738,0.2486553758819806
0.7314285714285714,1.4628571428571429,0.04098912052599524,0.020506121031599545,0.020482999494395738,0.24865479484341468
0.7350427350427351,1.4672364672364673,0.04098912052599524,0.020506121031599545,0.020482999494395738,0.24865421711560984
0.7386363636363636,1.4715909090909092,0.04098912052599524,0.020506121031599545,0.020482999494395738,0.2486536426703493
0.7393767705382436,1.4730878186968839,0.04098724911343808,0.020495550866119337,0.020491698247318786,0.24865389508945623
0.7401129943502824,1.4745762711864407,0.04098724911343808,0.020495550866119337,0.020491698247318786,0.2486541460824665
0.7408450704225352,1.476056338028169,0.04098724911343808,0.020495550866119337,0.020491698247318786,0.24865439566143166
0.7443820224719101,1.4803370786516854,0.04098724911343808,0.020495550866119337,0.020491698247318786,0.24865437364662804
0.7478991596638656,1.484593837535014,0.04098724911343808,0.020495550866119337,0.020491698247318786,0.24865435175515666
0.7513966480446927,1.488826815642458,0.04098724911343808,0.020495550866119337,0.020491698247318786,0.248654329985984
0.754874651810585,1.4930362116991645,0.04098724911343808,0.020495550866119337,0.020491698247318786,0.24865430833808805
0.7583333333333333,1.4972222222222222,0.04098724911343808,0.020495550866119337,0.020491698247318786,0.24865509357230334
0.7617728531855956,1.5013850415512466,0.04100658335136092,0.02050395247498101,0.020502630876379952,0.24865721477964
0.7651933701657458,1.5055248618784531,0.04100658335136092,0.02050395247498101,0.020502630876379952,0.24866012450807307
0.768595041322314,1.5096418732782368,0.04100658335136092,0.02050395247498101,0.020502630876379952,0.2486630182049445
0.771978021978022,1.5137362637362637,0.04100658335136092,0.02050395247498101,0.020502630876379952,0.2486658960023826
0.7753424657534247,1.5178082191780822,0.04100658335136092,0.02050395247498101,0.020502630876379952,0.24866875803106758
0.7786885245901639,1.5218579234972678,0.04103719179493068,0.020523969130116868,0.020513222664813847,0.2486713411990998
0.782016348773842,1.5258855585831064,0.04103719179493068,0.020523969130116868,0.020513222664813847,0.24867469881593945
0.7853260869565217,1.5298913043478262,0.04103719179493068,0.020523969130116868,0.020513222664813847,0.24867803818486148
0.7859078590785907,1.5311653116531165,0.04106939260087223,0.020549516435153438,0.020519876165718827,0.24868214310172035
0.7864864864864864,1.5324324324324323,0.04106939260087223,0.020549516435153438,0.020519876165718827,0.24868622582983943
0.7870619946091644,1.5336927223719676,0.04106939260087223,0.020549516435153438,0.020519876165718827,0.24869028654864253
0.7876344086021505,1.5349462365591398,0.04106939260087223,0.020549516435153438,0.020519876165718827,0.2486943254356241
0.7882037533512064,1.5361930294906165,0.04109476044699561,0.020576950059610008,0.020517810387385635,0.2486980841854312
0.786096256684492,1.53475935828877,0.04109936679465095,0.020590932576727745,0.02050843421792324,0.24870182283497197
0.784,1.5333333333333334,0.04109936679465095,0.020590932576727745,0.02050843421792324,0.24870554154504854
0.7872340425531915,1.5372340425531914,0.04109936679465095,0.020590932576727745,0.02050843421792324,0.24870949610406484
0.7904509283819628,1.5411140583554377,0.04109936679465095,0.020590932576727745,0.02050843421792324,0.2487134296839882
0.791005291005291,1.5423280423280423,0.04109735790045861,0.02058090549308715,0.020516452407371495,0.24871734245131938
0.7889182058047494,1.5408970976253298,0.04108945688710505,0.020582530792713483,0.020506926094391604,0.24872123457080184
0.7868421052631579,1.5368421052631578,0.04104144953581959,0.020561373288490035,0.020480076247329594,0.24872459974298394
0.7847769028871391,1.5354330708661417,0.04104144953581959,0.020561373288490035,0.020480076247329594,0.24872769497494954
0.7827225130890052,1.5340314136125655,0.04104144953581959,0.020561373288490035,0.020480076247329594,0.24873077400151217
0.7806788511749347,1.5300261096605745,0.04102994740208448,0.020550834399054623,0.0204791130030299,0.2487338369496071
0.7786458333333334,1.5260416666666667,0.04102994740208448,0.020550834399054623,0.0204791130030299,0.2487368839448474
0.7766233766233767,1.5220779220779221,0.04102994740208448,0.020550834399054623,0.0204791130030299,0.24873991511154095
0.7746113989637305,1.5181347150259068,0.04102994740208448,0.020550834399054623,0.0204791130030299,0.24874293057270763
0.772609819121447,1.516795865633075,0.04102994740208448,0.020550834399054623,0.0204791130030299,0.2487456822769719
0.770618556701031,1.5154639175257731,0.04102994740208448,0.020550834399054623,0.0204791130030299,0.2487484197971936
