w,q,Tq,Tw,Ts,Pr(Sk)
0.7272184639872662,1.5618782331874255,0.02749679082733012,0.012496790827329624,0.015000000000000468,0.18184824901103644
0.7272727272727273,1.5619653869106822,0.027503292928421512,0.012503292928421015,0.015000000000000468,0.18184759413209567
0.7271280827366746,1.5618536197295148,0.02750722393915834,0.012507223939157841,0.015000000000000468,0.18184693951364772
0.7269834957247961,1.561741896997415,0.02750722393915834,0.012507223939157841,0.015000000000000468,0.1818462851555372
0.727037773359841,1.5618290258449303,0.02750722393915834,0.012507223939157841,0.015000000000000468,0.18184562347737285
0.7270920294176109,1.5619161200556548,0.02750915599219646,0.012509155992195964,0.015000000000000468,0.18184495448675567
0.7273449920508744,1.562201907790143,0.02750879813163013,0.012508798131629634,0.01500000000000047,0.1818442630594611
0.7275978541625273,1.5624875819590702,0.027508275255447762,0.012508275255447263,0.01500000000000047,0.18184359916437254
0.7276519666269369,1.5625744934445769,0.027510473755729493,0.012510473755728994,0.01500000000000047,0.1818429355330484
0.7279046673286991,1.5628599801390268,0.027510473755729493,0.012510473755728994,0.01500000000000047,0.1818422993887197
0.7279586973788721,1.5629467831612391,0.027514740530895275,0.012514740530894778,0.01500000000000047,0.18184166349702977
0.7280127059757793,1.563033551717292,0.027514740530895275,0.012514740530894778,0.01500000000000047,0.1818410278578281
0.7278682016673284,1.5629217943628424,0.027518909154925317,0.012518909154924818,0.01500000000000047,0.18184039247096434
0.7277237547132368,1.5628100813653503,0.027522215945679177,0.01252221594567868,0.01500000000000047,0.18183974978056186
0.727579365079365,1.5626984126984127,0.027522215945679177,0.01252221594567868,0.01500000000000047,0.18183910734519523
0.7276334060702242,1.562785161674271,0.027522215945679177,0.01252221594567868,0.01500000000000047,0.18183845761520273
0.7276874256247521,1.5628718762395875,0.027522215945679177,0.01252221594567868,0.01500000000000047,0.18183780814293732
0.7275431290898274,1.5627602617489589,0.027518123215377246,0.012518123215376747,0.01500000000000047,0.18183715138494516
0.7273988897700238,1.5624504361617764,0.02751914921127059,0.012519149211270094,0.01500000000000047,0.18183649488736456
0.7272547076313182,1.5621407333994053,0.02751914921127059,0.012519149211270094,0.01500000000000047,0.1818358386500407
0.7271105826397146,1.5618311533888227,0.02751914921127059,0.012519149211270094,0.01500000000000047,0.1818351826728188
0.7269665147612443,1.5617198335644937,0.02751914921127059,0.012519149211270094,0.01500000000000047,0.181834519421433
0.7268225039619651,1.561608557844691,0.027515903385703762,0.012515903385703263,0.01500000000000047,0.18183384890341436
0.726678550207962,1.5614973262032086,0.027515903385703762,0.012515903385703263,0.01500000000000047,0.18183317865100002
0.7265346534653465,1.5611881188118812,0.027512704323206193,0.012512704323205694,0.01500000000000047,0.18183250866403217
0.7263908137002574,1.5610770144525836,0.027512704323206193,0.012512704323205694,0.01500000000000047,0.18183183142061862
0.7262470308788599,1.560965954077593,0.027512704323206193,0.012512704323205694,0.01500000000000047,0.1818311544453141
0.7261033049673461,1.5606570354245004,0.027509461849942858,0.01250946184994236,0.01500000000000047,0.18183047773795946
0.7259596359319351,1.5603482390185992,0.027509461849942858,0.01250946184994236,0.01500000000000047,0.1818298012983956
0.7258160237388724,1.5602373887240355,0.027509461849942858,0.01250946184994236,0.01500000000000047,0.1818291176138806
0.7256724683544303,1.5599287974683544,0.027506221056717486,0.012506221056716987,0.01500000000000047,0.1818284341998104
0.7255289697449081,1.5598180739568914,0.02750298194222468,0.012502981942224182,0.01500000000000047,0.18182773604638752
0.7253855278766311,1.5597073942269672,0.02750298194222468,0.012502981942224182,0.01500000000000047,0.18182703816902376
0.7252421427159518,1.5595967582526191,0.027501658653372434,0.012501658653371937,0.01500000000000047,0.18182633307049118
0.725098814229249,1.5592885375494072,0.027498422396925796,0.012498422396925297,0.01500000000000047,0.18182562825065363
0.7249555423829283,1.5589804386484885,0.027498422396925796,0.012498422396925297,0.01500000000000047,0.181824923709346
0.7248123271434216,1.5588700118530225,0.02749518781556013,0.012495187815559633,0.01500000000000047,0.18182420447071995
0.7246691684771874,1.558759628678649,0.02749518781556013,0.012495187815559633,0.01500000000000047,0.1818234855162095
0.7245260663507109,1.558649289099526,0.02749518781556013,0.012495187815559633,0.01500000000000047,0.18182276684564633
0.7243830207305034,1.5585389930898321,0.02749518781556013,0.012495187815559633,0.01500000000000047,0.18182204845886227
0.7244374259771023,1.5586261350177655,0.027493540324932033,0.012493540324931534,0.01500000000000047,0.1818213154045522
0.7242944543122163,1.5585158871126898,0.02749082566009144,0.012490825660090943,0.01500000000000047,0.18182058263958667
0.7243488555643252,1.558602999210734,0.02749082566009144,0.012490825660090943,0.01500000000000047,0.1818198426959396
0.7246005129216808,1.5588873545077924,0.02749156173519143,0.012491561735190929,0.01500000000000047,0.1818191225578522
0.7248520710059172,1.5591715976331362,0.02749156173519143,0.012491561735190929,0.01500000000000047,0.18181840270384295
0.7251035298757641,1.5594557286531257,0.027495909297766866,0.012495909297766367,0.01500000000000047,0.18181779824278158
0.7253548895899053,1.5597397476340693,0.027495909297766866,0.012495909297766367,0.01500000000000047,0.18181722834649766
0.7254090281884487,1.559826532623694,0.02750242224842739,0.01250242224842689,0.01500000000000047,0.1818167197834756
0.7256602286164762,1.5601103665746945,0.02750242224842739,0.01250242224842689,0.01500000000000047,0.18181620393846062
0.7257142857142858,1.5601970443349753,0.027506539328195898,0.012506539328195397,0.01500000000000047,0.1818157225479253
0.7255713159968479,1.5598896769109536,0.02751176407052789,0.012511764070527391,0.01500000000000047,0.18181524134706317
0.7256253693125861,1.559976363994485,0.027508536061221767,0.012508536061221268,0.01500000000000047,0.1818147721098959
0.7256794013391099,1.5600630169358014,0.027508536061221767,0.012508536061221268,0.01500000000000047,0.18181430305754046
0.7255365229375862,1.5599527466036622,0.0275090961082007,0.012509096108200198,0.01500000000000047,0.18181383418988764
0.7257874015748031,1.560236220472441,0.02751301895634657,0.012513018956346073,0.01500000000000047,0.1818133430994853
0.7260381814603425,1.5605195827592993,0.02751301895634657,0.012513018956346073,0.01500000000000047,0.18181288635028697
0.7260920897284534,1.5606060606060606,0.027510120816030433,0.012510120816029934,0.01500000000000047,0.18181242978084042
0.726145976785363,1.5606925044265199,0.027510120816030433,0.012510120816029934,0.01500000000000047,0.1818119733910395
0.7260031471282454,1.560582218725413,0.027509889615233,0.0125098896152325,0.01500000000000047,0.18181151718077823
0.7258603736479843,1.5604719764011798,0.027509889615233,0.0125098896152325,0.01500000000000047,0.18181106114995071
0.7257176563114431,1.5603617774282343,0.027509889615233,0.0125098896152325,0.01500000000000047,0.18181060529845108
0.725574995085512,1.5602516217810105,0.027509889615233,0.0125098896152325,0.01500000000000047,0.1818101496261736
0.7254323899371069,1.5601415094339623,0.027511667793824992,0.012511667793824493,0.01500000000000047,0.1818096834928277
0.7252898408331696,1.560031440361564,0.027511667793824992,0.012511667793824493,0.01500000000000047,0.18180921754267435
0.7255402750491159,1.5603143418467584,0.027511667793824992,0.012511667793824493,0.01500000000000047,0.1818087368977257
0.7255941858181104,1.5604007071302297,0.02751370825754556,0.01251370825754506,0.01500000000000047,0.1818082564415985
0.7258444619010213,1.5606834249803614,0.027514154787409744,0.012514154787409247,0.01500000000000047,0.1818078483588722
0.7260946397015512,1.5609660318083645,0.027514154787409744,0.012514154787409247,0.01500000000000047,0.18180744043639832
0.7263447192775815,1.561248527679623,0.02751463799192754,0.01251463799192704,0.01500000000000047,0.1818070591576324
0.7263984298331698,1.561334641805692,0.027516368667933052,0.012516368667932555,0.01500000000000047,0.18180667802853429
0.7262558869701727,1.5612244897959184,0.027524702239909517,0.012524702239909017,0.01500000000000047,0.18180628961684694
0.7263095938787522,1.5613105748479499,0.027524702239909517,0.012524702239909017,0.01500000000000047,0.18180589392998553
0.7261671243624951,1.5612004707728522,0.027523317846313452,0.012523317846312953,0.01500000000000047,0.1818054983983563
0.7260247107275937,1.561090409884291,0.027523317846313452,0.012523317846312953,0.01500000000000047,0.18180510302186795
0.7258823529411764,1.5609803921568628,0.027523317846313452,0.012523317846312953,0.01500000000000047,0.18180470780042918
0.725740050970398,1.5608704175651833,0.0275224492007563,0.0125224492007558,0.01500000000000047,0.1818043053153155
0.7255978047824383,1.5607604860838886,0.0275224492007563,0.0125224492007558,0.01500000000000047,0.18180390298797722
0.7254556143445032,1.5604546345287087,0.02751923584453337,0.01251923584453287,0.01500000000000047,0.18180350081832164
0.7253134796238244,1.5601489028213167,0.02751923584453337,0.01251923584453287,0.01500000000000047,0.18180309880625603
0.7251714005876592,1.5598432908912832,0.02751923584453337,0.01251923584453287,0.01500000000000047,0.1818026969516878
0.7250293772032902,1.5595377986682335,0.02751923584453337,0.01251923584453287,0.01500000000000047,0.18180229525452443
0.7248874094380262,1.5592324260818484,0.02751923584453337,0.01251923584453287,0.01500000000000047,0.18180189371467342
0.7247454972592012,1.5589271730618637,0.02751923584453337,0.01251923584453287,0.01500000000000047,0.18180149233204243
0.724603640634175,1.55862203953807,0.02751923584453337,0.01251923584453287,0.01500000000000047,0.18180109110653908
0.7244618395303327,1.5583170254403131,0.027516024137030925,0.012516024137030426,0.01500000000000047,0.18180068263562074
0.7243200939150851,1.5580121306984935,0.027516024137030925,0.012516024137030426,0.01500000000000047,0.18180027432454235
0.7241784037558685,1.557902973395931,0.027516024137030925,0.012516024137030426,0.01500000000000047,0.18179985877676935
0.7240367690201447,1.5575982788969294,0.0275096056631145,0.012509605663114,0.01500000000000047,0.1817994359996589
0.7238951896754009,1.5574892452092295,0.027504448648046388,0.012504448648045889,0.01500000000000047,0.18179899123521975
0.7237536656891496,1.5573802541544477,0.027504448648046388,0.012504448648045889,0.01500000000000047,0.18179854664468656
0.7236121970289289,1.5570758405003908,0.02750124484362721,0.012501244843626714,0.01500000000000047,0.18179810222795734
0.7234707836623021,1.5567715458276334,0.02750124484362721,0.012501244843626714,0.01500000000000047,0.18179765798493017
0.7233294255568582,1.5566627588901916,0.02750124484362721,0.012501244843626714,0.01500000000000047,0.18179720654325418
0.7231881226802109,1.5565540144559484,0.027498042680501284,0.012498042680500783,0.01500000000000047,0.18179674791024575
0.723046875,1.5564453125,0.027498042680501284,0.012498042680500783,0.01500000000000047,0.18179628945639084
0.7229056824838899,1.5563366529974614,0.027498394597719744,0.012498394597719245,0.01500000000000047,0.18179582381984513
0.7227645450995704,1.556032799687622,0.027495194803915924,0.012495194803915425,0.01500000000000047,0.18179535836511768
0.722623462814757,1.555729065000976,0.027495194803915924,0.012495194803915425,0.01500000000000047,0.181794893092102
0.7224824355971897,1.5554254488680719,0.027495194803915924,0.012495194803915425,0.01500000000000047,0.18179442800069173
0.7223414634146341,1.5551219512195122,0.027495194803915924,0.012495194803915425,0.01500000000000047,0.18179396309078052
0.722200546234881,1.554818571985954,0.027495194803915924,0.012495194803915425,0.01500000000000047,0.18179349836226222
0.7222547298615175,1.554905402769651,0.027495194803915924,0.012495194803915425,0.01500000000000047,0.18179301911804716
0.7221138845553822,1.5547971918876755,0.02749199664809204,0.012491996648091542,0.01500000000000047,0.18179254006074483
0.7219730941704036,1.5546890232014037,0.027492328753601726,0.012492328753601227,0.01500000000000047,0.18179205384924632
0.7218323586744639,1.5543859649122806,0.027488555375238356,0.012488555375237857,0.01500000000000047,0.18179156049081666
0.7216916780354706,1.5540830247515105,0.027488555375238356,0.012488555375237857,0.01500000000000047,0.18179106732469194
0.7215510522213562,1.553780202650039,0.027488555375238356,0.012488555375237857,0.01500000000000047,0.18179057435075982
0.7214104812000779,1.5534774985388662,0.027488555375238356,0.012488555375237857,0.01500000000000047,0.1817900815689079
0.7212699649396183,1.55336969224776,0.027485362187978004,0.012485362187977503,0.01500000000000047,0.1817895743267102
0.7211295034079844,1.5532619279454722,0.027485362187978004,0.012485362187977503,0.01500000000000047,0.18178906728207517
0.7209890965732088,1.5531542056074767,0.027485362187978004,0.012485362187977503,0.01500000000000047,0.18178856043488742
0.7208487444033482,1.552851859061709,0.027485366762534044,0.012485366762533544,0.01500000000000047,0.18178805378503166
0.720708446866485,1.552549630206306,0.027485366762534044,0.012485366762533544,0.01500000000000047,0.18178754733239266
0.7205682039307258,1.5522475189725629,0.027485366762534044,0.012485366762533544,0.01500000000000047,0.1817870410768553
0.7204280155642023,1.5519455252918288,0.027485366762534044,0.012485366762533544,0.01500000000000047,0.18178653501830452
0.720287881735071,1.5516436490955068,0.027485366762534044,0.012485366762533544,0.01500000000000047,0.18178602915662537
0.720147802411513,1.5515363671723066,0.027485366762534044,0.012485366762533544,0.01500000000000047,0.18178551618154765
0.7200077775617344,1.5514291269686953,0.027485366762534044,0.012485366762533544,0.01500000000000047,0.18178500340595466
0.7198678071539658,1.5513219284603421,0.027485366762534044,0.012485366762533544,0.01500000000000047,0.18178449082973014
0.7197278911564626,1.551214771622935,0.027485366762534044,0.012485366762533544,0.01500000000000047,0.18178397845275776
0.719782355227361,1.5513019821220366,0.02748217602224206,0.01248217602224156,0.01500000000000047,0.181783451675165
0.7196425102001166,1.5511948707985235,0.027478986912374343,0.012478986912373844,0.01500000000000047,0.1817829251022653
0.7195027195027195,1.551087801087801,0.027478986912374343,0.012478986912373844,0.01500000000000047,0.18178239873393934
0.7193629831035152,1.5509807729656244,0.027478986912374343,0.012478986912373844,0.01500000000000047,0.181781872570068
0.7192233009708738,1.550873786407767,0.027479603485423908,0.01247960348542341,0.015000000000000471,0.18178133932091128
0.7192778101339545,1.5509609784507863,0.02747641666124479,0.012476416661244293,0.015000000000000471,0.1817808584874965
0.719332298136646,1.5510481366459627,0.02747641666124479,0.012476416661244293,0.015000000000000471,0.18178037784074064
0.7191927032796429,1.5509411993013777,0.027475167763874563,0.012475167763874062,0.015000000000000471,0.18177989738053504
0.7190531625921615,1.550640279394645,0.027477092057684158,0.012477092057683659,0.015000000000000471,0.181779409821033
0.718913676042677,1.550533462657614,0.027477092057684158,0.012477092057683659,0.015000000000000471,0.1817789151694163
0.7191621411947245,1.5508145849495734,0.02747390912603679,0.01247390912603629,0.015000000000000471,0.1817784321957467
0.7192165987977507,1.5509016870273415,0.02747301800786941,0.012473018007868908,0.015000000000000471,0.18177794940938505
0.7192710352849941,1.5509887553315238,0.02747301800786941,0.012473018007868908,0.015000000000000471,0.18177746681022247
0.7193254506687342,1.55107578988176,0.02747631852536498,0.012476318525364481,0.015000000000000471,0.18177696986339156
0.7193798449612403,1.5511627906976744,0.027479180757484484,0.012479180757483983,0.015000000000000471,0.18177646584776222
0.7194342181747724,1.5512497577988762,0.027479180757484484,0.012479180757483983,0.015000000000000471,0.18177596202744992
0.7194885703215808,1.5513366912049593,0.027479180757484484,0.012479180757483983,0.015000000000000471,0.18177545840234116
0.7197365872554716,1.5516172767770675,0.027479180757484484,0.012479180757483983,0.015000000000000471,0.18177494771816224
0.71998450813323,1.5518977536793184,0.027479180757484484,0.012479180757483983,0.015000000000000471,0.18177443723176964
0.7202323330106486,1.5521781219748305,0.027479180757484484,0.012479180757483983,0.015000000000000471,0.18177396015676398
0.7202864885791715,1.5522648083623694,0.02747795515285248,0.012477955152851982,0.015000000000000471,0.18177348326645637
0.7203406231856009,1.5523514611960518,0.027479115242565064,0.012479115242564566,0.015000000000000471,0.18177299930980156
0.7202012383900929,1.5522445820433437,0.02748269408484286,0.01248269408484236,0.015000000000000471,0.1817725155404365
0.7200619075256336,1.5521377442445348,0.02748269408484286,0.01248269408484236,0.015000000000000471,0.18177203195825245
0.7199226305609284,1.5520309477756287,0.02748269408484286,0.01248269408484236,0.015000000000000471,0.18177154856314084
0.719783407464707,1.5519241926126475,0.02748322471305501,0.012483224713054512,0.015000000000000471,0.18177105811269112
0.7198375870069605,1.5520108275328692,0.02748322471305501,0.012483224713054512,0.015000000000000471,0.18177056061402036
0.7198917456021651,1.5520974289580514,0.027480047511550035,0.012480047511549535,0.015000000000000471,0.18177008920109378
0.7199458832624662,1.552183996907615,0.027480047511550035,0.012480047511549535,0.015000000000000471,0.181769617970391
0.7198067632850241,1.5520772946859904,0.027480070819881096,0.012480070819880597,0.015000000000000471,0.18176914692180637
0.7200540958268934,1.5523570324574962,0.027482416392790202,0.012482416392789703,0.015000000000000471,0.18176865436934642
0.7203013328182345,1.5526366621595518,0.027482416392790202,0.012482416392789703,0.015000000000000471,0.18176819507843062
0.7205484743144072,1.5529161838547703,0.027482416392790202,0.012482416392789703,0.015000000000000471,0.18176773596491572
0.7207955203707279,1.5531955976057155,0.027479604716692668,0.01247960471669217,0.015000000000000471,0.18176726980489588
0.721042471042471,1.5534749034749036,0.027479604716692668,0.01247960471669217,0.015000000000000471,0.1817668038248606
0.7210963134530014,1.5535610885929356,0.027478687527180072,0.012478687527179575,0.015000000000000471,0.1817664040640587
0.7211501350829795,1.5536472404477035,0.027478687527180072,0.012478687527179575,0.015000000000000471,0.18176600445754504
0.7210109974918001,1.5535404206058268,0.02748151962863125,0.01248151962863075,0.015000000000000471,0.18176560500523029
0.7208719135802469,1.5534336419753085,0.02748151962863125,0.01248151962863075,0.015000000000000471,0.18176520570702523
0.7207328833172614,1.5533269045323048,0.02748548815760718,0.012485488157606679,0.015000000000000471,0.18176479933965894
0.7205939066718087,1.553220208252989,0.02748548815760718,0.012485488157606679,0.015000000000000471,0.18176439312900974
0.7204549836128783,1.5531135531135531,0.02748548815760718,0.012485488157606679,0.015000000000000471,0.18176398707498695
0.720508866615266,1.5531996915959907,0.027482316031550876,0.012482316031550375,0.015000000000000471,0.18176356674851402
0.7203700134900751,1.553093081518597,0.027479520099266682,0.012479520099266183,0.015000000000000471,0.1817631465840478
0.7202312138728324,1.5529865125240847,0.02747953701622904,0.01247953701622854,0.015000000000000471,0.18176271937428817
0.7200924677326141,1.5526873434790984,0.027476917730324766,0.012476917730324267,0.015000000000000471,0.1817622923291249
0.7199537750385208,1.5523882896764252,0.027476917730324766,0.012476917730324267,0.015000000000000471,0.18176186544846284
0.7198151357596765,1.5520893510494898,0.027476917730324766,0.012476917730324267,0.015000000000000471,0.181761438732207
0.7196765498652291,1.5517905275317674,0.027476917730324766,0.012476917730324267,0.015000000000000471,0.18176101218026233
0.7195380173243503,1.5514918190567855,0.027476917730324766,0.012476917730324267,0.015000000000000471,0.181760585792534
0.7193995381062356,1.5511932255581216,0.027476917730324766,0.012476917730324267,0.015000000000000471,0.18176015956892724
0.7192611121801039,1.5508947469694054,0.027476917730324766,0.012476917730324267,0.015000000000000471,0.18175973350934727
0.7191227395151981,1.550596383224317,0.027476917730324766,0.012476917730324267,0.015000000000000471,0.18175930761369938
0.7189844200807848,1.5504904789382574,0.02747375099993636,0.01247375099993586,0.015000000000000471,0.18175886750141668
0.7188461538461538,1.5503846153846155,0.02747375099993636,0.01247375099993586,0.015000000000000471,0.18175842755840796
0.7187079407806191,1.5502787925398962,0.02746848183866505,0.01246848183866455,0.015000000000000471,0.18175797342159972
0.7185697808535179,1.5501730103806228,0.02746848183866505,0.01246848183866455,0.015000000000000471,0.1817575194593923
0.718431674034211,1.5500672688833366,0.02746848183866505,0.01246848183866455,0.015000000000000471,0.1817570656716851
0.718293620292083,1.5499615680245964,0.02746848183866505,0.01246848183866455,0.015000000000000471,0.18175661205837748
0.7181556195965418,1.54985590778098,0.027462159079111974,0.012462159079111475,0.015000000000000471,0.18175614427937345
0.7180176719170188,1.5497502881290819,0.027462159079111974,0.012462159079111475,0.015000000000000471,0.18175567668007708
0.7182638755521413,1.550028807374688,0.02745900010342652,0.01245900010342602,0.015000000000000471,0.18175518778100466
0.7183179723502304,1.5501152073732718,0.0274558427288438,0.012455842728843298,0.015000000000000471,0.1817546990696815
0.7183720483778077,1.5502015741985027,0.0274558427288438,0.012455842728843298,0.015000000000000471,0.18175421054599947
0.718426103646833,1.5502879078694818,0.0274558427288438,0.012455842728843298,0.015000000000000471,0.1817537222098505
0.7184801381692574,1.5503742084052965,0.027455462151824463,0.01245546215182396,0.015000000000000471,0.1817532269127775
0.718342287029931,1.5500767459708364,0.027455869030244377,0.012455869030243878,0.015000000000000471,0.18175272466175754
0.7182044887780549,1.549779397659697,0.027455869030244377,0.012455869030243878,0.015000000000000471,0.18175222260342935
0.7180667433831991,1.5494821634062141,0.027455869030244377,0.012455869030243878,0.015000000000000471,0.18175172073768203
0.7179290508149568,1.5493767976989454,0.027455869030244377,0.012455869030243878,0.015000000000000471,0.1817512119274742
0.7177914110429447,1.549271472392638,0.027455869030244377,0.012455869030243878,0.015000000000000471,0.18175070331236232
0.7176538240368028,1.5491661874640599,0.027455869030244377,0.012455869030243878,0.015000000000000471,0.18175019489223415
0.717516289766194,1.5490609428899962,0.027455869030244377,0.012455869030243878,0.015000000000000471,0.18174968666697766
0.7173788082008048,1.5489557386472503,0.027455869030244377,0.012455869030243878,0.015000000000000471,0.18174917863648082
0.7172413793103448,1.5486590038314176,0.02745271644380291,0.012452716443802409,0.015000000000000471,0.18174867080063165
0.717104003064547,1.5483623826853092,0.02745271644380291,0.012452716443802409,0.015000000000000471,0.18174816315931835
0.7169666794331674,1.5480658751436231,0.02745271644380291,0.012452716443802409,0.015000000000000471,0.18174765571242912
0.7168294083859851,1.5477694811411067,0.02745271644380291,0.012452716443802409,0.015000000000000471,0.18174714845985235
0.7166921898928025,1.5474732006125573,0.02745271644380291,0.012452716443802409,0.015000000000000471,0.1817466414014764
0.716555023923445,1.547177033492823,0.02745271644380291,0.012452716443802409,0.015000000000000471,0.18174613453718977
0.7166092613853808,1.5472636815920398,0.02744956545279992,0.012449565452799422,0.015000000000000471,0.18174560651890165
0.7168547924239526,1.547541610866654,0.02744956545279992,0.012449565452799422,0.015000000000000471,0.18174507159392464
0.7171002295332823,1.5478194338179037,0.02744956545279992,0.012449565452799422,0.015000000000000471,0.1817445368735861
0.7173455727672595,1.548097150506789,0.02744956545279992,0.012449565452799422,0.015000000000000471,0.18174400235776866
0.7173996175908222,1.5481835564053537,0.027448986058465033,0.012448986058464532,0.015000000000000471,0.18174346804635497
0.7174536417510993,1.5482699292678264,0.027448986058465033,0.012448986058464532,0.015000000000000471,0.18174293393922777
0.7176987767584098,1.5485474006116209,0.027448986058465033,0.012448986058464532,0.015000000000000471,0.18174239293728778
0.7177527231033823,1.5486336709344544,0.027450778379489525,0.012450778379489024,0.015000000000000471,0.1817418847019206
0.7179977072984334,1.5489109667558272,0.027455344393115026,0.012455344393114527,0.015000000000000471,0.18174138789802338
0.7182425978987583,1.5491881566380135,0.027455344393115026,0.012455344393114527,0.015000000000000471,0.1817408912839271
0.7182964094728801,1.549274255156608,0.027457990149199744,0.012457990149199244,0.015000000000000471,0.18174039485952295
0.7183502004964675,1.5493603207943478,0.027457990149199744,0.012457990149199244,0.015000000000000471,0.1817398986247023
0.7184039709812906,1.5494463535700649,0.027457990149199744,0.012457990149199244,0.015000000000000471,0.1817394025793566
0.7182668448177133,1.5493414773811796,0.027462888105705695,0.012462888105705193,0.015000000000000471,0.18173889963509865
0.7181297709923664,1.549236641221374,0.027462888105705695,0.012462888105705193,0.015000000000000471,0.18173839688280416
0.7181835527571074,1.5493226483495517,0.027462888105705695,0.012462888105705193,0.015000000000000471,0.18173788723972653
0.7182373140022892,1.5494086226631056,0.027462888105705695,0.012462888105705193,0.015000000000000471,0.18173737779109497
0.7181003242418462,1.5493038336830058,0.027461611413404217,0.012461611413403718,0.015000000000000471,0.18173686853679816
0.7179633867276888,1.5491990846681922,0.027461611413404217,0.012461611413403718,0.015000000000000471,0.18173635947672495
0.7178265014299333,1.5490943755958055,0.0274603541592064,0.012460354159205902,0.015000000000000471,0.18173584353646197
0.7178802897445673,1.5491803278688525,0.027457209193492316,0.012457209193491817,0.015000000000000471,0.18173531365577986
0.7181246426529445,1.5494568324757003,0.027457209193492316,0.012457209193491817,0.015000000000000471,0.18173477691425124
0.7183689024390244,1.5497332317073171,0.027453422264045867,0.012453422264045366,0.015000000000000471,0.18173425864514833
0.7184225566774624,1.549819013145361,0.027456268639038373,0.012456268639037872,0.015000000000000471,0.1817337405735189
0.7182857142857143,1.5497142857142858,0.027457272044572,0.012457272044571498,0.015000000000000471,0.18173322269925007
0.7181489240144734,1.5494191582555703,0.027461151155357345,0.012461151155356844,0.015000000000000471,0.18173270502222913
0.718012185833968,1.5493145468392993,0.027461151155357345,0.012461151155356844,0.015000000000000471,0.18173218048976908
0.7178754997144489,1.5492099752522368,0.027461151155357345,0.012461151155356844,0.015000000000000471,0.1817316561570168
0.7177388656261896,1.5491054434716407,0.027461151155357345,0.012461151155356844,0.015000000000000471,0.18173113202385827
0.7176022835394862,1.549000951474786,0.027461151155357345,0.012461151155356844,0.015000000000000471,0.18173060809017955
0.7174657534246576,1.5488964992389649,0.027461151155357345,0.012461151155356844,0.015000000000000471,0.18173008435586674
0.7173292752520449,1.548601864181092,0.027454871915672106,0.012454871915671606,0.015000000000000471,0.1817295537778547
0.7171928489920122,1.5484975275770254,0.027454871915672106,0.012454871915671606,0.015000000000000471,0.18172901636296104
0.7170564746149458,1.5483932306522152,0.027454871915672106,0.012454871915671606,0.015000000000000471,0.18172847915244647
0.7169201520912547,1.5480988593155893,0.027451734668338182,0.012451734668337683,0.015000000000000471,0.18172794214619445
0.7167838813913705,1.5479946778179055,0.027451734668338182,0.012451734668337683,0.015000000000000471,0.18172739831231238
0.7170277461041429,1.548270619536298,0.027451734668338182,0.012451734668337683,0.015000000000000471,0.18172684063297212
0.7170815124453733,1.5483564506935208,0.027448599001083502,0.012448599001083001,0.015000000000000471,0.18172628316555633
0.7169452887537994,1.5482522796352585,0.027446900996202436,0.012446900996201934,0.015000000000000471,0.1817257259099443
0.7168091168091169,1.5479582146248814,0.027445071883441172,0.012445071883440673,0.015000000000000471,0.18172516184829193
0.7166729965818458,1.5476642612988987,0.027445071883441172,0.012445071883440673,0.015000000000000471,0.1817245980008673
0.716536928042529,1.5475602809948736,0.027445071883441172,0.012445071883440673,0.015000000000000471,0.1817240273553886
0.7164009111617312,1.5472665148063782,0.027441941047747227,0.012441941047746726,0.015000000000000471,0.18172345692655584
0.7162649459100399,1.546972860125261,0.027441941047747227,0.012441941047746726,0.015000000000000471,0.1817228867142457
0.7161290322580646,1.5466793168880455,0.027441941047747227,0.012441941047746726,0.015000000000000471,0.18172231671833491
0.7159931701764372,1.5465756023524948,0.027441941047747227,0.012441941047746726,0.015000000000000471,0.18172173993475665
0.7158573596358119,1.5464719271623673,0.027441941047747227,0.012441941047746726,0.015000000000000471,0.1817211633699885
0.7159112459700361,1.5465579366584488,0.027441941047747227,0.012441941047746726,0.015000000000000471,0.18172058002551078
0.7159651118695487,1.5466439135381116,0.027437265380209783,0.012437265380209284,0.015000000000000471,0.1817199829167785
0.7158293838862559,1.5465402843601896,0.027437610878738666,0.012437610878738166,0.015000000000000471,0.18171938603443813
0.7156937073540561,1.5464366944655041,0.027437610878738666,0.012437610878738166,0.015000000000000471,0.181718789378361
0.7157475838544628,1.5465226454424863,0.027440932009781326,0.012440932009780825,0.015000000000000471,0.18171817898243686
0.715801439939371,1.5466085638499432,0.027440932009781326,0.012440932009780825,0.015000000000000471,0.1817175688178109
0.7158552756203826,1.5466944497063837,0.027440932009781326,0.012440932009780825,0.015000000000000471,0.1817169588843517
0.7159090909090909,1.5467803030303031,0.027440932009781326,0.012440932009780825,0.015000000000000471,0.18171634918192786
0.7159628858170801,1.5468661238401817,0.027440932009781326,0.012440932009780825,0.015000000000000471,0.18171573971040822
0.7158273381294964,1.5467625899280575,0.027437869775321547,0.012437869775321044,0.015000000000000471,0.18171513046966156
0.7156918417565777,1.5466590952110544,0.027437869775321547,0.012437869775321044,0.015000000000000471,0.18171452145955688
0.7157456472369417,1.5467448902346708,0.027437544603694172,0.012437544603693673,0.015000000000000471,0.18171395588696213
0.715988647114475,1.547019867549669,0.027437544603694172,0.012437544603693673,0.015000000000000471,0.1817133835585691
