w,q,Tq,Tw,Ts,Pr(Sk)
0.4393358876117497,1.120051085568327,0.02435395023396345,0.00935395023396307,0.015000000000000274,0.08665818664571748
0.4387755102040816,1.1186224489795917,0.02435395023396345,0.00935395023396307,0.015000000000000274,0.08666229570434004
0.43821656050955415,1.1171974522292993,0.02435395023396345,0.00935395023396307,0.015000000000000274,0.08666639429402344
0.43765903307888043,1.1157760814249365,0.02435395023396345,0.00935395023396307,0.015000000000000274,0.08667048245472544
0.4371029224904701,1.1156289707750953,0.02435395023396345,0.00935395023396307,0.015000000000000274,0.08667447945855629
0.4365482233502538,1.115482233502538,0.02435395023396345,0.00935395023396307,0.015000000000000274,0.08667846631770734
0.43599493029150826,1.1140684410646389,0.02434668220736363,0.009346682207363254,0.015000000000000274,0.08668244307075156
0.43670886075949367,1.1151898734177215,0.02434668220736363,0.009346682207363254,0.015000000000000274,0.08668624917513887
0.4361567635903919,1.1150442477876106,0.024341528226963432,0.009341528226963053,0.015000000000000274,0.08668996563681368
0.4356060606060606,1.1148989898989898,0.024341528226963432,0.009341528226963053,0.015000000000000274,0.08669367271348427
0.43505674653215637,1.1134930643127365,0.024334286732213845,0.009334286732213468,0.015000000000000274,0.08669737044065505
0.4345088161209068,1.1120906801007557,0.024334286732213845,0.009334286732213468,0.015000000000000274,0.0867010588536516
0.4339622641509434,1.110691823899371,0.024334286732213845,0.009334286732213468,0.015000000000000274,0.08670473798762175
0.4334170854271357,1.1092964824120604,0.024334286732213845,0.009334286732213468,0.015000000000000274,0.0867084078775367
0.4328732747804266,1.107904642409034,0.024334286732213845,0.009334286732213468,0.015000000000000274,0.08671206855819213
0.4323308270676692,1.1065162907268171,0.024334286732213845,0.009334286732213468,0.015000000000000274,0.08671572006420933
0.4330413016270338,1.1076345431789738,0.024334286732213845,0.009334286732213468,0.015000000000000274,0.08671920432900905
0.4325,1.1075,0.024329614788646748,0.009329614788646369,0.015000000000000274,0.08672260109824569
0.43196004993757803,1.1073657927590512,0.02432239930930518,0.009322399309304803,0.015000000000000275,0.08672591081036608
0.4314214463840399,1.1072319201995013,0.024315732756992593,0.009315732756992214,0.015000000000000275,0.086729133901397
0.43088418430884184,1.1058530510585305,0.024308544619868925,0.009308544619868544,0.015000000000000275,0.08673234896480393
0.43159203980099503,1.1069651741293531,0.024308544619868925,0.009308544619868544,0.015000000000000275,0.08673540001492039
0.4322981366459627,1.1080745341614906,0.024301362100872113,0.009301362100871732,0.015000000000000275,0.08673836573790501
0.43300248138957814,1.1091811414392059,0.024301362100872113,0.009301362100871732,0.015000000000000275,0.08674132410177554
0.43370508054522927,1.110285006195787,0.024301362100872113,0.009301362100871732,0.015000000000000275,0.08674427513388926
0.4344059405940594,1.1113861386138615,0.024304748505765077,0.009304748505764696,0.015000000000000275,0.08674714151188619
0.43510506798516685,1.1124845488257107,0.024304748505765077,0.009304748505764696,0.015000000000000275,0.08675000080365815
0.43703703703703706,1.114814814814815,0.02430842576658894,0.00930842576658856,0.015000000000000275,0.08675269904245572
0.436498150431566,1.1146732429099877,0.024313614819681174,0.009313614819680795,0.015000000000000275,0.08675539062715022
0.43596059113300495,1.1145320197044335,0.024313614819681174,0.009313614819680795,0.015000000000000275,0.08675807558232576
0.4354243542435424,1.1131611316113161,0.024328125935761023,0.009328125935760644,0.015000000000000277,0.08676075393244553
0.4348894348894349,1.1117936117936118,0.024328125935761023,0.009328125935760644,0.015000000000000277,0.08676342570185247
0.4343558282208589,1.1104294478527608,0.024328125935761023,0.009328125935760644,0.015000000000000277,0.08676609091477007
0.4338235294117647,1.1090686274509804,0.024328125935761023,0.009328125935760644,0.015000000000000277,0.08676874959530306
0.43329253365973075,1.1077111383108935,0.024328125935761023,0.009328125935760644,0.015000000000000277,0.08677140176743818
0.43276283618581907,1.1063569682151588,0.024319412131575673,0.009319412131575291,0.015000000000000277,0.08677389539463104
0.43223443223443225,1.105006105006105,0.024319412131575673,0.009319412131575291,0.015000000000000277,0.08677638293238019
0.4317073170731707,1.104878048780488,0.024319412131575673,0.009319412131575291,0.015000000000000277,0.08677878871720042
0.43118148599269185,1.1035322777101095,0.024312265343131214,0.009312265343130833,0.015000000000000277,0.0867811886413999
0.4318734793187348,1.1046228710462287,0.024312265343131214,0.009312265343130833,0.015000000000000277,0.08678343203926774
0.4313487241798299,1.1044957472660997,0.024305129507619237,0.009305129507618855,0.015000000000000277,0.08678566998537891
0.4308252427184466,1.104368932038835,0.024305129507619237,0.009305129507618855,0.015000000000000277,0.08678790249958204
0.4303030303030303,1.1042424242424242,0.024305129507619237,0.009305129507618855,0.015000000000000277,0.08679012960162953
0.4297820823244552,1.102905569007264,0.024304799391279636,0.009304799391279256,0.015000000000000277,0.08679235131117811
0.42926239419588874,1.1015719467956469,0.024304799391279636,0.009304799391279256,0.015000000000000277,0.08679456764778946
0.428743961352657,1.1002415458937198,0.024304799391279636,0.009304799391279256,0.015000000000000277,0.08679677863093073
0.428226779252111,1.1001206272617612,0.024304799391279636,0.009304799391279256,0.015000000000000277,0.08679890972891073
0.42771084337349397,1.1,0.024304799391279636,0.009304799391279256,0.015000000000000277,0.08680103569171486
0.42719614921780985,1.0998796630565584,0.024304799391279636,0.009304799391279256,0.015000000000000277,0.08680315653788168
0.4266826923076923,1.0985576923076923,0.024297680187460754,0.009297680187460373,0.015000000000000277,0.0868052722858606
0.4261704681872749,1.0972388955582233,0.024297680187460754,0.009297680187460373,0.015000000000000277,0.08680738295401244
0.42565947242206237,1.0959232613908874,0.024297680187460754,0.009297680187460373,0.015000000000000277,0.08680948856060995
0.4251497005988024,1.0946107784431138,0.024297680187460754,0.009297680187460373,0.015000000000000277,0.08681158912383838
0.4246411483253589,1.0944976076555024,0.024297680187460754,0.009297680187460373,0.015000000000000277,0.0868136108379968
0.4241338112305854,1.093189964157706,0.024283474411773268,0.009283474411772887,0.015000000000000279,0.08681555408839418
0.4236276849642005,1.0930787589498807,0.024283474411773268,0.009283474411772887,0.015000000000000279,0.08681741925828619
0.4231227651966627,1.0929678188319427,0.02427638779008489,0.00927638779008451,0.015000000000000279,0.08681920672888799
0.4238095238095238,1.0940476190476192,0.024273770033982418,0.009273770033982037,0.015000000000000279,0.0868208439166446
0.4233055885850178,1.093935790725327,0.02426670161170042,0.009266701611700038,0.015000000000000279,0.08682247721097015
0.42280285035629456,1.0926365795724466,0.02426559030829156,0.009265590308291176,0.015000000000000279,0.08682410662573675
0.4223013048635824,1.0913404507710558,0.02426559030829156,0.009265590308291176,0.015000000000000279,0.08682573217475063
0.42298578199052134,1.0924170616113744,0.02426559030829156,0.009265590308291176,0.015000000000000279,0.08682720894000888
0.4236686390532544,1.093491124260355,0.024258538869700773,0.009258538869700392,0.015000000000000279,0.08682860998032968
0.425531914893617,1.0957446808510638,0.024261833023506867,0.009261833023506484,0.015000000000000279,0.08683060932470876
0.42621015348288077,1.0968122786304604,0.02426636567104918,0.009266365671048798,0.015000000000000279,0.08683260394808577
0.42806603773584906,1.099056603773585,0.02426636567104918,0.009266365671048798,0.015000000000000279,0.08683452172697044
0.4287396937573616,1.1001177856301532,0.024291115140105284,0.009291115140104902,0.01500000000000028,0.08683629117604229
0.4294117647058823,1.1011764705882352,0.024291115140105284,0.009291115140104902,0.01500000000000028,0.08683805646170455
0.4289071680376028,1.101057579318449,0.02429994752830988,0.009299947528309505,0.01500000000000028,0.08683967452005895
0.4295774647887324,1.102112676056338,0.02429994752830988,0.009299947528309505,0.01500000000000028,0.08684121747246785
0.43024618991793667,1.1031652989449003,0.02429994752830988,0.009299947528309505,0.01500000000000028,0.08684275680716888
0.4297423887587822,1.1030444964871193,0.02430320241149644,0.009303202411496061,0.01500000000000028,0.08684429253687062
0.42923976608187137,1.102923976608187,0.024303017457001648,0.009303017457001272,0.01500000000000028,0.0868457537145461
0.4287383177570093,1.102803738317757,0.024296256064778796,0.009296256064778418,0.015000000000000282,0.08684714069896794
0.4282380396732789,1.102683780630105,0.024296256064778796,0.009296256064778418,0.015000000000000282,0.08684852444655332
0.42773892773892774,1.1025641025641026,0.024289245313598724,0.009289245313598345,0.015000000000000282,0.08684983445138375
0.42724097788125726,1.1024447031431897,0.024289245313598724,0.009289245313598345,0.015000000000000282,0.08685114140614474
0.42674418604651165,1.1023255813953488,0.024283123129584798,0.00928312312958442,0.015000000000000282,0.08685237506487258
0.4262485481997677,1.1022067363530779,0.024276132826023367,0.009276132826022987,0.015000000000000282,0.08685353577928222
0.425754060324826,1.1020881670533642,0.024276132826023367,0.009276132826022987,0.015000000000000282,0.086854693800619
0.4264194669756663,1.1031286210892237,0.024276132826023367,0.009276132826022987,0.015000000000000282,0.08685577931788235
0.4270833333333333,1.1041666666666667,0.024276132826023367,0.009276132826022987,0.015000000000000282,0.08685686232237427
0.4277456647398844,1.1052023121387282,0.024276132826023367,0.009276132826022987,0.015000000000000282,0.08685794282280956
0.42725173210161665,1.1050808314087759,0.024261891578179855,0.00926189157817948,0.015000000000000282,0.08685888195682101
0.4279123414071511,1.1061130334486735,0.024254209719259567,0.009254209719259191,0.015000000000000284,0.08685961156922664
0.4274193548387097,1.1059907834101383,0.024257658314616234,0.009257658314615856,0.015000000000000284,0.08686033950049771
0.42692750287687,1.1058688147295743,0.024257658314616234,0.009257658314615856,0.015000000000000284,0.08686106575643789
0.4264367816091954,1.1057471264367815,0.024257658314616234,0.009257658314615856,0.015000000000000284,0.08686179034282418
0.425947187141217,1.1044776119402986,0.024252155142356457,0.00925215514235608,0.015000000000000284,0.08686251326540706
0.42545871559633025,1.103211009174312,0.024252155142356457,0.00925215514235608,0.015000000000000284,0.08686323452991063
0.4261168384879725,1.1042382588774342,0.024247702844196372,0.009247702844195996,0.015000000000000284,0.08686368087875249
0.4279176201372998,1.1064073226544622,0.024247702844196372,0.009247702844195996,0.015000000000000284,0.08686405820096268
0.42857142857142855,1.1074285714285714,0.02424370970972547,0.009243709709725094,0.015000000000000284,0.08686443466072212
0.4280821917808219,1.1073059360730593,0.02424807802119743,0.009248078021197047,0.015000000000000284,0.08686481026098439
0.427594070695553,1.1071835803876853,0.024262102616175188,0.009262102616174807,0.015000000000000284,0.08686511732435068
0.428246013667426,1.1082004555808656,0.024262102616175188,0.009262102616174807,0.015000000000000284,0.08686535617697896
0.42775881683731515,1.1080773606370875,0.024259506183993928,0.009259506183993549,0.015000000000000286,0.08686559448614278
0.42954545454545456,1.1102272727272726,0.024259506183993928,0.009259506183993549,0.015000000000000286,0.08686640219098288
0.4301929625425653,1.1112372304199774,0.024254957468374968,0.00925495746837459,0.015000000000000286,0.08686720806221379
0.43197278911564624,1.1133786848072562,0.024254957468374968,0.00925495746837459,0.015000000000000286,0.08686794474315379
0.4337485843714609,1.115515288788222,0.024254957468374968,0.00925495746837459,0.015000000000000286,0.08686867975550727
0.43552036199095023,1.1176470588235294,0.024254957468374968,0.00925495746837459,0.015000000000000286,0.08686941310493689
0.43728813559322033,1.119774011299435,0.02425649249429566,0.009256492494295285,0.015000000000000286,0.08687077634522375
0.43792325056433407,1.1207674943566592,0.024267589340060226,0.00926758934005985,0.015000000000000286,0.08687213650821876
0.43855693348365277,1.121758737316798,0.024267589340060226,0.00926758934005985,0.015000000000000286,0.08687349360432992
0.4380630630630631,1.1216216216216217,0.024292538806267153,0.009292538806266779,0.015000000000000286,0.08687464645821767
0.437570303712036,1.1203599550056242,0.02428565034162203,0.00928565034162166,0.015000000000000287,0.08687579671850838
0.4370786516853933,1.1191011235955055,0.02428565034162203,0.00928565034162166,0.015000000000000287,0.0868769443939445
0.43658810325476993,1.1178451178451179,0.02428565034162203,0.00928565034162166,0.015000000000000287,0.08687808949322925
0.437219730941704,1.1188340807174888,0.02428565034162203,0.00928565034162166,0.015000000000000287,0.08687909895346285
0.43784994400895855,1.1198208286674132,0.02428565034162203,0.00928565034162166,0.015000000000000287,0.08688010615286727
0.43847874720357943,1.1208053691275168,0.02428565034162203,0.00928565034162166,0.015000000000000287,0.08688111109902916
0.43798882681564244,1.1206703910614526,0.02427877208210972,0.009278772082109346,0.015000000000000287,0.08688211379950131
0.4375,1.1205357142857142,0.02427877208210972,0.009278772082109346,0.015000000000000287,0.08688311426180276
0.43701226309921964,1.120401337792642,0.02427877208210972,0.009278772082109346,0.015000000000000287,0.08688411249341904
