w,q,Tq,Tw,Ts,Pr(Sk)
0.4606628724472715,1.0589219953130231,0.026402366079064946,0.011566723727033058,0.014835642352031867,0.1352205936816272
0.4605087014725569,1.0589022757697457,0.026408446764712074,0.011579645474335761,0.014828801290376295,0.1352218466883123
0.4603546336567414,1.0585480093676816,0.026401300152520988,0.011575981029565401,0.014825319122955568,0.13522309885658543
0.46020066889632105,1.0581939799331104,0.026401300152520988,0.011575981029565401,0.014825319122955568,0.1352243501872878
0.46004680708793044,1.0578401872283518,0.026401300152520988,0.011575981029565401,0.014825319122955568,0.1352256006812595
0.45989304812834225,1.0574866310160427,0.026401300152520988,0.011575981029565401,0.014825319122955568,0.13522685033933954
0.4597393919144671,1.0574674239893085,0.026401300152520988,0.011575981029565401,0.014825319122955568,0.13522808651462334
0.45958583834335337,1.057448229792919,0.026401300152520988,0.011575981029565401,0.014825319122955568,0.13522932186413875
0.459432387312187,1.0574290484140234,0.026401300152520988,0.011575981029565401,0.014825319122955568,0.13523055638871292
0.4596128170894526,1.0577436582109478,0.026401300152520988,0.011575981029565401,0.014825319122955568,0.135231777460976
0.45979312645979314,1.058058058058058,0.026401300152520988,0.011575981029565401,0.014825319122955568,0.13523299771837605
0.4599733155436958,1.0583722481654436,0.02640270492402117,0.011572318903330171,0.01483038602069098,0.13523420454882862
0.4601533844614872,1.0586862287429144,0.02640270492402117,0.011572318903330171,0.01483038602069098,0.13523541057445929
0.46066666666666667,1.0593333333333332,0.02640270492402117,0.011572318903330171,0.01483038602069098,0.13523660319844308
0.46117960679773407,1.0599800066644451,0.02640270492402117,0.011572318903330171,0.01483038602069098,0.13523779502760916
0.46169220519653564,1.0606262491672218,0.02640270492402117,0.011572318903330171,0.01483038602069098,0.13523898606275184
0.4618714618714619,1.060939060939061,0.0264179944218207,0.011574932364230855,0.014843062057589822,0.13524017630466428
0.4620505992010652,1.0612516644474035,0.0264179944218207,0.011574932364230855,0.014843062057589822,0.13524136575413873
0.46189683860232944,1.0608985024958402,0.026441636054445265,0.01159740768406033,0.014844228370384916,0.13524255441196625
0.46174318030605455,1.0605455755156354,0.026441636054445265,0.01159740768406033,0.014844228370384916,0.13524374227893693
0.46158962421017624,1.0601928832723644,0.026441636054445265,0.01159740768406033,0.014844228370384916,0.1352449293558398
0.46143617021276595,1.059840425531915,0.026441636054445265,0.01159740768406033,0.014844228370384916,0.1352461156434628
0.4612828182120306,1.0594882020604852,0.026441636054445265,0.01159740768406033,0.014844228370384916,0.1352473011425929
0.4611295681063123,1.0591362126245847,0.026441636054445265,0.01159740768406033,0.014844228370384916,0.1352484858540159
0.4609764197940883,1.058784456991033,0.026441636054445265,0.01159740768406033,0.014844228370384916,0.13524966977851668
0.46082337317397076,1.0584329349269588,0.026441636054445265,0.01159740768406033,0.014844228370384916,0.13525085291687902
0.46067042814470627,1.0580816461998008,0.026441636054445265,0.01159740768406033,0.014844228370384916,0.13525203526988563
0.46051758460517583,1.0580623755806238,0.02643969844423121,0.011593743416229662,0.01484595502800153,0.13525319178055692
0.4603648424543947,1.0577114427860697,0.026433415723443203,0.011590888995570698,0.014842526727872486,0.1352543475240569
0.46021220159151194,1.0576923076923077,0.026427298749921762,0.011587229100087412,0.014840069649834331,0.1352554774872374
0.4607225720914816,1.0583360954590653,0.026421206351376892,0.011585446877093177,0.0148357594742837,0.13525656924387186
0.46123260437375746,1.0589794565937707,0.02641301491922411,0.01158038095827527,0.014832633960948824,0.13525763534751922
0.46174229877442863,1.059622391520371,0.02641301491922411,0.01158038095827527,0.014832633960948824,0.13525877820635318
0.46225165562913906,1.0602649006622518,0.026409800652249304,0.011580908506759609,0.014828892145489679,0.1352598953871241
0.4627606752730884,1.0609069844422376,0.026409800652249304,0.011580908506759609,0.014828892145489679,0.13526101182828512
0.4632693580410324,1.0615486432825942,0.026409800652249304,0.011580908506759609,0.014828892145489679,0.13526212753057046
0.46377770426728415,1.062189877605028,0.026409800652249304,0.011580908506759609,0.014828892145489679,0.13526331977649292
0.4642857142857143,1.062830687830688,0.026409800652249304,0.011580908506759609,0.014828892145489679,0.13526451123389294
0.46479338842975204,1.0634710743801652,0.026409800652249304,0.011580908506759609,0.014828892145489679,0.13526570190355253
0.4646397884996695,1.0634500991407798,0.026444016399141474,0.011607390161229329,0.01483662623791213,0.1352668793429121
0.4644862900561612,1.0634291377601586,0.026444016399141474,0.011607390161229329,0.01483662623791213,0.13526805600431374
0.46433289299867897,1.0634081902245707,0.026444016399141474,0.011607390161229329,0.01483662623791213,0.13526923188852819
0.4641795972268075,1.0633872565203037,0.026444016399141474,0.011607390161229329,0.01483662623791213,0.13527040699632517
0.464026402640264,1.0633663366336634,0.026444432388380266,0.011604548665118767,0.014839883723261484,0.13527156890829703
0.46387330913889807,1.0630155064335203,0.02643952782836157,0.011601994593283375,0.014837533235078184,0.13527273005358334
0.4637203166226913,1.062664907651715,0.026431851280509833,0.011598343871259057,0.014833507409250764,0.13527387802768634
0.46422683811407844,1.063303659742829,0.026431851280509833,0.011598343871259057,0.014833507409250764,0.135275064961896
0.46473302570863545,1.063941990771259,0.026431851280509833,0.011598343871259057,0.014833507409250764,0.1352762511136837
0.46523887973640854,1.0645799011532124,0.026431851280509833,0.011598343871259057,0.014833507409250764,0.13527751327187287
0.4657444005270092,1.065217391304348,0.026431851280509833,0.011598343871259057,0.014833507409250764,0.1352787745986008
0.4662495884096148,1.065854461639776,0.026431851280509833,0.011598343871259057,0.014833507409250764,0.13528018844511225
0.46675444371296904,1.066491112574062,0.026431851280509833,0.011598343871259057,0.014833507409250764,0.13528160136084916
0.46725896676538337,1.0671273445212242,0.026431851280509833,0.011598343871259057,0.014833507409250764,0.13528301334673037
0.4677631578947368,1.0677631578947369,0.026431851280509833,0.011598343871259057,0.014833507409250764,0.1352844244036735
0.4679381782308451,1.068069713909898,0.026438616374752602,0.011594695446008581,0.014843920928744007,0.13528583453259496
0.46811308349769887,1.0683760683760684,0.026443472988980928,0.011603589035071358,0.014839883953909555,0.13528723132719994
0.4679592507394019,1.0683535984226094,0.02644365700123882,0.011607729611578275,0.014835927389660535,0.13528860241761476
0.4681340341655716,1.0686596583442838,0.02644155616586066,0.011604083967856045,0.014837472198004601,0.13528994785594461
0.4683087027914614,1.0689655172413792,0.02644155616586066,0.011604083967856045,0.014837472198004601,0.13529129241057114
0.4681549573210768,1.0689428759028234,0.02643591979357092,0.011603165228921346,0.01483275456464956,0.1352926237248915
0.46800131276665574,1.068592057761733,0.026431126194167234,0.011599638465329255,0.014831487728837968,0.13529395416535933
0.4678477690288714,1.068241469816273,0.026431126194167234,0.011599638465329255,0.014831487728837968,0.13529528373283475
0.4676943260085274,1.0678911118399474,0.026431126194167234,0.011599638465329255,0.014831487728837968,0.13529661242817667
0.4678688524590164,1.0681967213114754,0.026431126194167234,0.011599638465329255,0.014831487728837968,0.13529791558969556
0.46804326450344147,1.0685021304490332,0.026431126194167234,0.011599638465329255,0.014831487728837968,0.13529921789696236
0.46788990825688076,1.0684796854521625,0.02642919182410279,0.011595999933815665,0.014833191890287116,0.13530051935081683
0.4677366524729774,1.068129708483459,0.026425788249803215,0.011596522055547984,0.01482926619425522,0.1353018199520975
0.4675834970530452,1.067779960707269,0.02641110493401584,0.011589253787258703,0.014821851146757126,0.13530309509797345
0.467430441898527,1.067430441898527,0.02641110493401584,0.011589253787258703,0.014821851146757126,0.13530436940905669
0.46727748691099474,1.0670811518324608,0.02641110493401584,0.011589253787258703,0.014821851146757126,0.1353056428861667
0.46712463199214915,1.0667320902845927,0.02641110493401584,0.011589253787258703,0.014821851146757126,0.13530691553012192
0.4669718770438195,1.066383257030739,0.02641110493401584,0.011589253787258703,0.014821851146757126,0.1353081873417397
0.4668192219679634,1.0663615560640731,0.02641110493401584,0.011589253787258703,0.014821851146757126,0.13530944605004633
0.4666666666666667,1.0663398692810457,0.02641110493401584,0.011589253787258703,0.014821851146757126,0.13531070393566783
0.4665142110421431,1.0659915060437766,0.02640811749808745,0.011585623068653673,0.014822494429433765,0.13531196099941042
0.46636185499673416,1.065643370346179,0.02640811749808745,0.011585623068653673,0.014822494429433765,0.1353132172420794
0.46620959843290893,1.0652954619653934,0.026402370191047606,0.011581994624222524,0.01482037556682507,0.13531446041532344
0.4660574412532637,1.0649477806788512,0.026402370191047606,0.011581994624222524,0.01482037556682507,0.13531570277709673
0.465905383360522,1.064926590538336,0.026402370191047606,0.011581994624222524,0.01482037556682507,0.13531693209362997
0.4657534246575342,1.0649054142204828,0.02639769184157666,0.011578368451829217,0.01481932338974743,0.13531814838427914
0.465927616563417,1.06521030322791,0.02639769184157666,0.011578368451829217,0.01481932338974743,0.13531935166836956
0.4657757496740548,1.0651890482398958,0.026394016517660577,0.011574744549340382,0.01481927196832018,0.13532055416805056
0.465623981753014,1.065167807103291,0.026394016517660577,0.011574744549340382,0.01481927196832018,0.13532175588408887
0.4654723127035831,1.0651465798045603,0.026391091643608654,0.011573688223949179,0.014817403419659463,0.13532294462234565
0.4656463692608271,1.0654509931618366,0.026391091643608654,0.011573688223949179,0.014817403419659463,0.13532412040206343
0.4658203125,1.0657552083333333,0.026391091643608654,0.011573688223949179,0.014817403419659463,0.13532529541629965
0.46599414253172794,1.0660592255125285,0.026391091643608654,0.011573688223949179,0.014817403419659463,0.13532646966580156
0.46584255042290174,1.0660377358490567,0.02639154472683115,0.011570068052468432,0.014821476674362706,0.1353276431513155
0.4656910569105691,1.0660162601626015,0.02639154472683115,0.011570068052468432,0.014821476674362706,0.13532881587358683
0.46553966189856955,1.065994798439532,0.02639154472683115,0.011570068052468432,0.014821476674362706,0.13532998783335995
0.4657133571660709,1.0662983425414365,0.026392610361927322,0.01156880646090784,0.01482380390101947,0.13533119786475564
0.46556205328135153,1.0662768031189085,0.0263822314094011,0.011565399586380747,0.01481683182302034,0.1353323949624213
0.4657356284507957,1.0665800584605392,0.026375681146132878,0.0115617876564662,0.01481389348966667,0.13533356701500043
0.4655844155844156,1.0665584415584415,0.026368154772971473,0.011558177981893465,0.014809976791077997,0.13533473830650647
0.46575787082116193,1.0668614086335606,0.026368154772971473,0.011558177981893465,0.014809976791077997,0.13533589672158164
0.4662556781310837,1.0674886437378326,0.026359863045032985,0.011553101781302318,0.01480676126373066,0.13533724295189287
0.4667531625040545,1.0681154719429127,0.026359863045032985,0.011553101781302318,0.01480676126373066,0.13533858830887924
0.4666018158236057,1.0680933852140078,0.0263561678619453,0.011551678935144645,0.01480448892680065,0.1353399327933902
0.46645056726094003,1.06807131280389,0.0263561678619453,0.011551678935144645,0.01480448892680065,0.1353412764062743
0.466299416720674,1.068049254698639,0.0263561678619453,0.011551678935144645,0.01480448892680065,0.1353426191483788
0.4661483641075478,1.0677032717849044,0.026358152160120486,0.011553977260463512,0.014804174899656967,0.13534396102055
0.46599740932642486,1.067357512953368,0.026358152160120486,0.011553977260463512,0.014804174899656967,0.13534530202363296
0.465846552282292,1.0673357073486565,0.026358152160120486,0.011553977260463512,0.014804174899656967,0.1353466300492245
0.46601941747572817,1.0676375404530745,0.026358152160120486,0.011553977260463512,0.014804174899656967,0.1353479451164149
0.46619217081850534,1.067939178259463,0.026358152160120486,0.011553977260463512,0.014804174899656967,0.1353492593327045
0.4666882276843467,1.0685640362225097,0.026358152160120486,0.011553977260463512,0.014804174899656967,0.13535056061438852
0.4671839637892014,1.0691884901390236,0.026358152160120486,0.011553977260463512,0.014804174899656967,0.13535186105463595
0.46703296703296704,1.0688429217840982,0.026362644500569386,0.011554865256526345,0.014807779244043034,0.13535316065426264
0.4668820678513732,1.068497576736672,0.026362644500569386,0.011554865256526345,0.014807779244043034,0.13535445941408344
0.4667312661498708,1.0681524547803618,0.026362644500569386,0.011554865256526345,0.014807779244043034,0.13535575733491212
0.46658056183403296,1.0678075556990636,0.026355992521995723,0.011551267851402893,0.014804724670592823,0.13535704235900678
0.46642995480955457,1.067785668173015,0.026355992521995723,0.011551267851402893,0.014804724670592823,0.1353583145053146
0.4662794449822523,1.0677637947725072,0.02635880751053467,0.011551246496571445,0.014807561013963215,0.1353595617613343
0.4661290322580645,1.0677419354838709,0.02635880751053467,0.011551246496571445,0.014807561013963215,0.13536080821267266
0.46662366978394065,1.0683650435343437,0.026364608676858626,0.011547653573866445,0.01481695510299217,0.13536201782772989
0.4671179883945841,1.0689877498388136,0.026364608676858626,0.011547653573866445,0.01481695510299217,0.13536322666289344
